Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL022328.1,11.6065162025606,1.73096108124516,0.767958921954333,2.25397613304647,0.0241976694868675,
AL022328.2,24.823145457246,0.214356028971315,0.450297906404359,0.476031591359048,0.634051871569439,
TUBGCP6,2819.89148145971,0.38181772937691,0.082716841797027,4.61596116440018,3.91280118255445e-06,0.00172737372137527
HDAC10,257.321620726159,-0.259555785971861,0.147884874734672,-1.75512057225287,0.0792386861487125,0.406972337403921
MAPK12,2076.4957663541,0.0599479790661531,0.117457537301197,0.510380010032291,0.609785258741848,0.87689146435598
MAPK11,128.394041846778,0.180794727061119,0.232591240813824,0.777306688027151,0.436977850136271,0.793129475334265
PLXNB2,3435.38733137732,0.341806564044342,0.0696160864867072,4.90987904224705,9.11325876661771e-07,0.000686710851766899
DENND6B,70.8042164606606,0.177423168863841,0.317580867231549,0.558670836850135,0.576386385913513,0.863187502812238
PPP6R2,2622.84497590897,0.157937183699985,0.0838465405066301,1.88364579797417,0.0596129025999476,0.360889074813482
SBF1,5449.93572985422,0.325547210700975,0.0901780299827935,3.61005015038686,0.00030613780940429,0.0286175797408768
ADM2,35.5023949425263,-0.609413024530895,0.382339239403741,-1.59390656706143,0.110956963346667,
LMF2,1831.42803325986,0.114679854449727,0.100889040214929,1.13669288760621,0.255666693639597,0.650852612385381
NCAPH2,2486.7859397478,0.253702204092813,0.106982171303163,2.37144377425167,0.0177187423519961,0.205707115088703
SCO2,45.4657263329096,-0.194743090850596,0.310680029692666,-0.626828480231711,0.530771672537819,
TYMP,70.9975654954592,0.0899644189830875,0.262235163133423,0.34306771795251,0.731547516314962,0.923809770913112
ODF3B,43.4339680231018,1.05000522642091,0.358621396231218,2.92789342034664,0.00341267005601631,
SYCE3,5.37416065643792,0.223483103420568,0.797866511835924,0.280100869137024,0.779400117910083,
CPT1B,908.880264009029,0.259680261092392,0.10587424810833,2.45272354450808,0.0141779254789466,0.184599858681636
CHKB,1070.01204321732,0.249140592457253,0.113072146694963,2.20337722188441,0.0275681722788811,0.252248776351762
CHKB-DT,256.618062372578,-0.110497939091326,0.129653532800747,-0.852255520573746,0.394072287360459,0.767649939338121
MAPK8IP2,1740.9259650235,-0.0212665061791002,0.0982530434092372,-0.216446284422176,0.828639891466986,0.956354755214157
ARSA,684.140533517121,0.234853832743588,0.125941655995137,1.86478279079209,0.0622118564523488,0.367928846331758
SHANK3,1137.56435919329,0.259368441956146,0.0900182153015946,2.88128842687188,0.0039605303174805,0.0948306418073367
ACR,5.31858553549571,-1.6655637853749,0.814875374093343,-2.04394909740408,0.0409585760755094,
RABL2B,537.679108304553,0.117053763152418,0.111358839967321,1.05114028833964,0.293194162742331,0.684868202904678
PLCXD1,3473.33137027233,0.235453721869452,0.0747826243950941,3.1485084105299,0.00164106000896097,0.0610742133630982
GTPBP6,1979.31335592674,0.0699296771294987,0.0924191629932242,0.756657763007717,0.449254925431631,0.800816550670703
LINC00685,12.6865227627027,0.0247215068978647,0.584560144607377,0.0422907841492837,0.966266891898546,
PPP2R3B,1296.34596736355,0.330123798593793,0.120316395140287,2.7437972872182,0.00607330286589534,0.119506927361166
AL732314.6,12.5228962264352,1.29459192831525,0.588271636867887,2.20067031483619,0.0277593717884699,
AL672277.1,3.4489914524311,-0.706306055158673,1.21753056813066,-0.5801136116386,0.561838005189664,
CSF2RA,5.21727619146528,0.908684100089635,0.896610856005597,1.01346542260019,0.31083790396806,
IL3RA,20.0599260757419,-0.23721693355082,0.491265490301792,-0.482869117073732,0.629188671096753,
SLC25A6,21831.614275045,-0.0591050763717955,0.0862323824019467,-0.685416252287855,0.493081291262746,0.824030161289942
LINC00106,52.5289453099447,0.494149978963625,0.320276031079195,1.54288779369017,0.12285800294097,
ASMTL-AS1,115.264588208388,0.378149270895221,0.273159289651203,1.384354423304,0.166249957215339,0.555177776832244
ASMTL,750.895057944616,0.0983041573818999,0.111819625850938,0.879131517690329,0.379329970461723,0.758304763048483
AKAP17A,2463.44716957145,0.0990009080476848,0.0640389487088291,1.54594836492117,0.122117038645059,0.489768085486289
DHRSX,432.277745487142,-0.302970428268395,0.109458221240631,-2.76790929757895,0.00564171545803936,0.114897257579466
ZBED1,1120.09597263895,0.275338514091356,0.109991288345375,2.50327565240246,0.0123049665277623,0.170935170723581
CD99,5455.25505939022,-0.1085983981651,0.0990966668811879,-1.09588345988775,0.273129778268798,0.665501544226745
GYG2,930.852138401156,0.0561228033414438,0.101275700908977,0.554158626775487,0.579470290314948,0.864830226034828
PRKX,1614.41242029,-0.0374879280467085,0.088128140708933,-0.425379767973575,0.670559852409888,0.901647867166064
BX890604.2,600.281464931668,-0.0600335681333878,0.0991075297931246,-0.605741745947062,0.544686258260992,0.847907518328266
BX842570.1,75.6906029950457,0.463830524943637,0.291280863058733,1.59238241768774,0.111298804393992,0.471318242739516
PUDP,563.210546958226,0.00479159791932904,0.106225543977721,0.04510777483365,0.964021404311101,0.989512354905865
STS,270.878412367646,0.00962092064862071,0.167410106037435,0.0574691748087738,0.954171460451215,0.987872969363896
PNPLA4,50.1239259021921,-0.144970287154373,0.293619634364215,-0.493734989719887,0.621493350873577,
TBL1X,3010.97225398831,-0.110881177784859,0.0722902925590827,-1.53383219045954,0.125070941488036,0.494798875991892
SHROOM2,31.8168380794739,0.522693469944384,0.379256024400653,1.37820742800436,0.168139254536662,
WWC3,6.13256837472341,0.755744599805945,0.922757081115202,0.819007098696644,0.412782363508047,
CLCN4,4.88516350207469,0.343887628551732,0.98851231787624,0.347884009468444,0.727927294688022,
MID1,2671.36351525387,-0.114682100866153,0.0848100816104293,-1.35222250336863,0.176304146913726,0.568118232628913
AC073529.1,34.4873765172436,0.46557162127883,0.356600131865224,1.30558454603935,0.191693878547312,
HCCS,1629.23425681922,0.0468315350671609,0.0918374686502053,0.50993930642334,0.610093983387083,0.876931405451349
MSL3,1441.69088558378,-0.0525584259033945,0.0757564407720946,-0.693781616028016,0.487819173352566,0.821907616815253
PRPS2,3342.51821696689,-0.0961651746007365,0.0949915971763889,-1.01235453934066,0.311368566369975,0.701236170042085
TMSB4X,321.315622466589,0.0367998215717101,0.143134670299793,0.257099286250031,0.797102128523799,0.94649609617439
LINC02154,3.14059221312321,-0.667722699238751,1.31799421048025,-0.506620358366708,0.612421221011359,
TCEANC,145.052297135522,-0.104097582950515,0.168308708595542,-0.6184919593238,0.536251096459647,0.844001729619244
RAB9A,1293.12224501114,-0.0368360237584606,0.0993993633827411,-0.370586113480648,0.710945826589186,0.916445298571535
TRAPPC2,788.447995612149,0.00594388081889308,0.119797322306956,0.0496161408655122,0.960428283923267,0.989500032413881
OFD1,1592.3673525662,-0.0800573133844319,0.108023896766332,-0.741107438084786,0.458628300037943,0.804908689339094
GPM6B,901.257322439574,-0.0551871879757308,0.131580079943908,-0.41941901843544,0.674909927216917,0.903972832251014
GEMIN8,358.311298139079,0.0801480934393966,0.143087071437951,0.560135116568882,0.575387279311391,0.862774936207254
FANCB,451.414838634515,0.0838930807443242,0.167110006711902,0.502023082848391,0.615651284009699,0.879109124927102
MOSPD2,806.40948959697,-0.0573898207306646,0.106874559691851,-0.536982991051711,0.591279363055565,0.870309355051434
PIGA,1293.13434881581,-0.105149967130153,0.110841031147822,-0.94865562004671,0.342795792618455,0.726614133941935
PIR,636.360565329078,0.0187075587635563,0.129286220448193,0.144698783046664,0.884948700034528,0.971956314653452
ACE2,10.7313975247093,-0.194082243713856,0.592427196292104,-0.327605222934703,0.743210172368645,
CLTRN,43.3888783089114,-0.46294420609088,0.311523526186112,-1.48606499084857,0.137261931324956,
CA5B,265.007917588253,-0.162144698689607,0.129327997285346,-1.25374785114669,0.209933669307165,0.60354128043338
ZRSR2,615.577730042126,-0.233159532706644,0.126789533496312,-1.83894936969246,0.0659226333220819,0.374653475091335
AP1S2,1930.1386803623,0.0166591334785693,0.138567404658868,0.120224042007438,0.904305673134524,0.976325297801409
CTPS2,1477.82124080602,0.0567320648001691,0.0763019614715303,0.743520398506884,0.45716667633021,0.804600587555906
SYAP1,4791.86193615937,-0.0912791758936662,0.0614151839694542,-1.48626398219478,0.13720930967947,0.514471511036044
TXLNG,5322.26843237479,-0.201269481761903,0.0889774367553285,-2.26202831977905,0.0236956536483826,0.23522708821902
RBBP7,15165.9017024631,0.101625709470413,0.0644440596148182,1.57696008100404,0.114804710593064,0.477614337046776
REPS2,105.133551297999,0.218767294237235,0.23698466952844,0.923128465113571,0.355940262180978,0.738696185556629
NHS,128.326209233994,0.291637748885208,0.232157286219734,1.25620760663603,0.209040709588744,0.602432281177011
SCML1,4358.91964030803,0.0107110349232707,0.128998301559965,0.0830323716959304,0.93382579958787,0.982528444330103
RAI2,36.1998813758222,0.324500539168007,0.390044651579634,0.831957412706004,0.405432983334265,
LINC01456,11.5972160288176,-0.38955835099442,0.707622313771121,-0.550517335891165,0.581964589739364,
SCML2,1453.86162795987,0.00710221908759549,0.1209337792755,0.058728166192639,0.953168624672798,0.987872969363896
CDKL5,356.124743033056,0.190145055755965,0.152123979504052,1.24993479907552,0.211323366082754,0.605392145871647
PPEF1,18.3537152589953,-0.623718011013277,0.481090309535592,-1.29646762499824,0.194814426931603,
PHKA2-AS1,9.88767721302984,-0.0505021664077695,0.649568887696888,-0.0777472064384581,0.938029142414812,
PHKA2,1303.06510851107,0.0149343479593684,0.104079278323157,0.143490118301921,0.885903114946319,0.972262119878051
AL732509.1,45.9356967041606,0.479990189813938,0.379303048167718,1.2654530253121,0.205708977367494,
ADGRG2,68.1239045934468,-0.224262207080288,0.273501123383501,-0.819968138726175,0.41223427065183,0.776722503546046
PDHA1,7305.51722084877,-0.202722740087702,0.0821072723127558,-2.4689985963181,0.0135491749947615,0.180625235773511
MAP3K15,395.724203394728,0.195030857498114,0.122547522305244,1.59147124176308,0.111503562472011,0.471717514949294
SH3KBP1,1171.60174056379,-0.196483191479193,0.0810308238213236,-2.42479567914115,0.0153170046034692,0.191425198995552
BCLAF3,309.470721917301,-0.107440832606776,0.153439246778472,-0.700217414139767,0.483791537937999,0.819861545893085
MAP7D2,1352.62685328106,-0.139428868832866,0.0959850842133138,-1.45260974635396,0.146332138447022,0.529374383932887
EIF1AX,7627.58331020265,-0.0530893289322619,0.108783796261538,-0.488026073337471,0.625531372997173,0.882786921680487
EIF1AX-AS1,6.93993077695532,-0.445193612354197,0.886574951190681,-0.502150000692324,0.615562010644789,
RPS6KA3,2499.81928302679,0.0156656859865845,0.0888240642180284,0.176367588271252,0.860005166313894,0.963981334205428
CNKSR2,22.3886122917571,-0.364058032507335,0.401817845690643,-0.906027535640169,0.3649212781455,
MBTPS2,1666.59385956166,0.0807370867311234,0.0961910856540022,0.839340633097057,0.40127818775585,0.771300475563268
YY2,81.8679732806344,-0.264344251560106,0.262651779936166,-1.006443785092,0.31420214029582,0.70293261453418
SMS,4602.13423517441,-0.182016986430513,0.0859859163654508,-2.11682324413359,0.0342748518519792,0.275933826854385
PHEX,4.65926949195492,0.315540381692951,1.01885455809158,0.309701104232178,0.756788262979767,
PTCHD1,13.0097064331268,-1.15089192361038,0.58146458684025,-1.97929839522037,0.0477824201827956,
PRDX4,6120.70072974744,0.0161419136870883,0.100605805782176,0.160447138826536,0.872528859154141,0.968300674500957
ACOT9,1289.36994621762,-0.0385516131266896,0.104922880899646,-0.367428084285662,0.713299726124026,0.917775159868297
SAT1,1223.29525569298,-0.120427625431047,0.118517227677888,-1.01611915660356,0.309572647723339,0.699323095470725
APOO,1004.79892756385,-0.199576767052678,0.110249679335168,-1.81022537440628,0.0702608441832202,0.384633082900449
CXorf58,9.176613900159,-0.539603046217574,0.728205628645953,-0.741003673949799,0.458691212695046,
KLHL15,1794.29397063643,0.0122378374908437,0.13265996471886,0.0922496664067322,0.92649967815589,0.981278101972211
EIF2S3,16636.3166503819,-0.103645350339837,0.0620547820869867,-1.67022341959963,0.0948751680735579,0.44054367375132
ZFX-AS1,5.68489830243902,0.93775001826289,0.895898283645739,1.04671482843659,0.295231122586315,
ZFX,2051.93643823082,-0.00484062526015613,0.0904737047924656,-0.0535031175219348,0.957331046785777,0.988662917528274
PDK3,2009.58285579068,-0.0358036920604268,0.100424220260244,-0.356524471563171,0.721447828856507,0.920997212379572
PCYT1B,184.372656326951,-0.17612490567638,0.168937778338362,-1.04254304400536,0.297159979918591,0.689729904467684
POLA1,4235.26370389488,0.00790629587489902,0.0669398931254441,0.118110374931176,0.905980202988854,0.976325297801409
ARX,7.09257631574339,1.0641391089951,0.86002654557705,1.23733286427932,0.215963531742398,
MAGEB2,22.9112506308054,1.0815474884391,0.484336624647993,2.23304915093949,0.0255457032939368,
GK,494.898687073705,0.158086738423578,0.13266811938115,1.19159553298107,0.233419877402341,0.629320804591291
AC112496.1,6.72600465364504,-0.489987188125743,0.758463531936974,-0.646026034863413,0.518262494823882,
GK-AS1,10.6037786369684,-0.200317495495136,0.643282271933539,-0.311399061088741,0.755497267589648,
TAB3,1372.93830807295,-0.0105950212564388,0.140046006808946,-0.0756538618833509,0.939694483623182,0.984055781877334
DMD,552.311274766458,-0.010678532565991,0.140513969745591,-0.0759962342913316,0.939422094135953,0.984055781877334
TMEM47,897.702244954562,-0.173936864464675,0.136028678259361,-1.27867789859015,0.201010505703616,0.59412657546454
PRRG1,720.541745197768,-0.137720128867765,0.109849190412574,-1.2537200169661,0.209943789665195,0.60354128043338
LANCL3,15.0413466164162,1.14224657720684,0.550733980271045,2.07404412679364,0.0380752128886033,
XK,225.703986452995,0.0130670408292093,0.150897441088638,0.0865955097378601,0.930993035204088,0.982036173142529
CYBB,18.7385595021681,-0.128261163782094,0.436041686588329,-0.294148857155454,0.768644158733507,
DYNLT3,1055.80078036525,-0.10841300731624,0.237755708145756,-0.455984876921557,0.648400853209675,0.893215929628556
SYTL5,57.0251627353609,0.149409338888619,0.289435798281782,0.516208913256683,0.605708505657279,
SRPX,120.916591665705,-0.0030040511334498,0.199697721686838,-0.0150429915177534,0.987997881984472,0.995771272086632
RPGR,715.088966228786,-0.2189338798108,0.132992632402238,-1.64621058968613,0.0997204097841054,0.451384611072223
TSPAN7,797.800059424476,-0.0531639913212625,0.100151909452666,-0.530833526907332,0.595534144742845,0.871601282443871
AF241728.1,10.7282221824677,0.664353028901434,0.632874604002536,1.04973880244177,0.293838218527277,
AF241728.2,18.4071265920601,0.609155052905232,0.480816360485731,1.26691831428084,0.205184499423002,
MID1IP1,3269.36488895313,-0.222760934363916,0.0750521414823955,-2.96808232202365,0.00299664061617151,0.0836317348434794
MID1IP1-AS1,31.8445556495317,0.274984090697418,0.325732840412212,0.844201310342021,0.398556922458271,
BCOR,11617.7964834985,-0.0442672501076672,0.0678824381255558,-0.652116384296483,0.514326095242682,0.834517704883946
ATP6AP2,3355.9492940252,0.0176620071859995,0.0941318549837526,0.187630501800353,0.851166313904327,0.961777112530226
CXorf38,999.558512760482,0.0557037093277097,0.0921220628014966,0.604672839857476,0.545396397982703,0.848443695345775
MED14,3936.57862235377,-0.0796881002324807,0.107894764813469,-0.738572444828508,0.46016666160638,0.805375954649191
MED14OS,31.2652141025377,0.156457408511854,0.391487705461325,0.399648332065718,0.6894155525915,
USP9X,12761.9472274658,0.0514150259112093,0.0765285947112192,0.671840716600429,0.501685104642642,0.828425193811323
LINC02601,5.57796394250863,-0.303368610324181,0.875738240554204,-0.346414711926017,0.729031070273548,
DDX3X,21722.6719295472,0.0216340070593774,0.0872019092156379,0.248090979360091,0.804064014914157,0.948435609821373
CASK,1826.22815829195,-0.0309817533289136,0.0803275829717317,-0.385692587561317,0.69972435315904,0.912667905701356
